1,12,13,30,35
1,12,13,30,39
1,12,13,30,41
1,12,13,30,42
1,12,13,30,44
1,12,13,30,45
1,12,13,30,50
1,12,13,30,53
1,12,13,30,54
1,12,13,31,32
1,12,13,31,35
1,12,13,31,39
1,12,13,31,41
1,12,13,31,42
1,12,13,31,45
1,12,13,31,48
1,12,13,31,50
1,12,13,31,51
1,12,13,32,34
1,12,13,32,39
1,12,13,32,41
1,12,13,32,42
1,12,13,32,44
1,12,13,32,45
1,12,13,32,47
1,12,13,32,49
1,12,13,32,50
1,12,13,32,53
1,12,13,32,54
1,12,13,35,41
1,12,13,35,42
1,12,13,35,47
1,12,13,35,50
1,12,13,39,47
1,12,13,41,42
1,12,13,41,45
1,12,13,41,48
1,12,13,41,50
1,12,13,41,51
1,12,13,42,44
1,12,13,42,49
1,12,13,42,50
1,12,13,42,53
1,12,13,42,54
1,12,13,45,47
1,12,13,45,50
1,12,13,47,54
1,12,13,48,53
1,12,19,26,30
1,12,19,26,31
1,12,19,26,33
1,12,19,26,34
1,12,19,26,44
1,12,19,26,47
1,12,19,26,49
1,12,19,26,50
1,12,19,27,28
1,12,19,27,34
1,12,19,27,41
1,12,19,27,43
1,12,19,27,44
1,12,19,28,29
1,12,19,28,32
1,12,19,28,39
1,12,19,28,41
1,12,19,28,42
1,12,19,28,45
1,12,19,28,48
1,12,19,38,47
1,12,19,38,48
1,12,19,38,50
1,12,19,38,51
1,12,19,41,42
1,12,19,41,44
1,12,26,30,33
1,12,26,30,34
1,12,26,30,53
1,12,26,31,32
1,12,26,31,34
1,12,26,31,35
1,12,26,31,50
1,12,26,31,51
1,12,26,31,53
1,12,26,31,54
1,12,26,33,35
1,12,26,33,48
1,12,26,33,50
1,12,26,33,51
1,12,26,34,47
1,12,26,34,49
1,12,26,34,50
1,12,26,47,54
1,12,26,49,51
1,12,27,28,29
1,12,27,28,31
1,12,27,28,32
1,12,27,28,34
1,12,27,28,35
1,12,27,28,41
1,12,27,28,42
1,12,27,28,44
1,12,27,28,45
1,12,27,28,49
1,12,27,28,50
1,12,27,28,51
1,12,27,28,53
1,12,27,28,54
1,12,27,33,35
1,12,27,33,41
1,12,27,33,42
1,12,27,33,44
1,12,27,33,45
1,12,27,34,41
1,12,27,34,43
1,12,27,34,44
1,12,27,41,42
1,12,27,41,44
1,12,27,41,45
1,12,27,41,53
1,12,27,41,54
1,12,27,43,45
1,12,27,43,50
1,12,27,43,51
1,12,27,44,50
1,12,28,29,31
1,12,28,29,34
1,12,28,29,41
1,12,28,29,44
1,12,28,29,47
1,12,28,29,49
1,12,28,29,50
1,12,28,31,34
1,12,28,31,35
1,12,28,31,41
1,12,28,31,42
1,12,28,31,44
1,12,28,31,45
1,12,28,31,54
1,12,28,32,34
1,12,28,32,41
1,12,28,32,44
1,12,28,32,45
1,12,28,32,53
1,12,28,34,41
1,12,28,34,42
1,12,28,34,44
1,12,28,34,47
1,12,28,34,48
1,12,28,34,50
1,12,28,34,51
1,12,28,35,41
1,12,28,35,42
1,12,28,35,47
1,12,28,35,49
1,12,28,35,50
1,12,28,41,42
1,12,28,41,44
1,12,28,41,45
1,12,28,41,50
1,12,28,41,51
1,12,28,41,54
1,12,28,42,44
1,12,28,42,50
1,12,28,42,53
1,12,28,42,54
1,12,28,44,48
1,12,28,44,50
1,12,28,45,47
1,12,28,45,49
1,12,28,48,53
1,12,33,35,41
1,12,33,41,42
1,12,33,41,45
1,12,33,42,44
1,12,34,38,48
1,12,34,38,51
1,12,34,41,42
1,12,34,41,44
1,12,34,44,50
1,12,41,42,44
1,12,41,44,50
1,26,30,33,35
1,26,31,32,34
1,26,31,32,50
1,27,28,29,31
1,27,28,29,41
1,27,28,29,50
1,27,28,31,41
1,27,28,31,42
1,27,28,31,45
1,27,28,32,34
1,27,28,32,41
1,27,28,32,44
1,27,28,41,42
1,27,28,41,50
1,27,28,41,51
1,27,28,42,44
1,27,28,42,50
1,27,34,41,42
1,27,34,41,44
1,27,41,42,44
1,27,41,44,50
1,41,42,44,50
7,8,9,10,12
7,8,9,10,41
7,8,9,12,13
7,8,9,12,14
7,8,9,12,19
7,8,9,12,27
7,8,9,12,28
7,8,9,12,29
7,8,9,12,34
7,8,9,12,41
7,8,9,12,42
7,8,9,12,44
7,8,9,14,17
7,8,9,14,29
7,8,9,14,32
7,8,9,14,41
7,8,9,14,42
7,8,9,14,50
7,8,9,41,42
7,8,9,42,44
7,8,12,19,27
7,8,12,19,28
7,8,12,19,34
7,8,12,28,31
7,8,12,28,32
7,8,12,28,34
7,8,12,28,50
7,8,12,34,44
7,8,13,16,29
7,8,13,16,34
7,8,13,17,19
7,8,13,17,29
7,8,13,17,34
7,8,13,17,41
7,8,13,17,44
7,8,13,29,50
7,8,13,31,41
7,8,13,31,42
7,8,13,31,44
7,8,13,32,44
7,8,13,34,42
7,8,13,34,50
7,8,19,34,41
